################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         2          4   0.0000000000000000E+00   1.0519117328263143E-01   8.2161560533460421E-04   3.2750018906874271E-03
         2          5   0.0000000000000000E+00   1.5449265585187779E-02   1.9384881261228672E-04   8.3976159576169655E-04
         2          6   4.0966287424259457E-01   6.5013497601535253E-01   5.3250282553620865E-01   1.5104649600773668E-02
         2          7   0.0000000000000000E+00   4.4691781333102654E-01   8.0623191046401838E-03   2.5134411131651550E-02
         2          8   0.0000000000000000E+00   8.9889352498226535E-02   3.0067228316523627E-03   6.8076281188422386E-03
         2          9   4.7656167285278661E-01   8.2918355126542553E-01   5.6365569358649226E-01   2.8181481977579435E-02
         2         10   0.0000000000000000E+00   9.6642563904269729E-01   3.6584606936907446E-02   9.7220934833470177E-02
         2         11   0.0000000000000000E+00   2.4771389357468851E-01   2.3261123803043925E-02   3.2719208059276660E-02
         2         12   1.2880091215435288E-01   8.7843469077452396E-01   3.1369432912864142E-01   1.1466898478636738E-01
         2         13   0.0000000000000000E+00   1.6032122602037071E+00   8.2593283121141628E-02   1.9869671829307511E-01
         2         14   0.0000000000000000E+00   4.5918204274094659E-01   8.7868569607419192E-02   9.2645952557615943E-02
         2         15   1.2835070044741912E-02   1.2270825380513939E+00   3.1266052205592693E-01   2.3224068693177444E-01
         2         16   0.0000000000000000E+00   1.7269816756494809E+00   1.0409109037152738E-01   2.3843519192300644E-01
         2         17   0.0000000000000000E+00   6.1580579665875346E-01   1.6580445772284033E-01   1.3222007937212812E-01
         2         18   4.7157200037472691E-04   1.1676906601926440E+00   4.0339502834787461E-01   2.5598792164192385E-01
         2         19   0.0000000000000000E+00   1.3205656439636353E+00   8.3715159701810898E-02   1.8589413460574855E-01
         2         20   0.0000000000000000E+00   5.4778977803124285E-01   1.6628201120204220E-01   1.0323946349750787E-01
         2         21   6.3878554297066087E-06   8.4612396967380199E-01   3.4470456573330405E-01   1.7697843965946783E-01
         2         22   0.0000000000000000E+00   6.8167234414398570E-01   4.7350255006465031E-02   1.0096346473117526E-01
         2         23   0.0000000000000000E+00   2.9234675839481727E-01   9.5484709983829505E-02   5.0488308519061130E-02
         2         24   3.1900857841243702E-08   4.3683351385597025E-01   1.9205730801927226E-01   8.3981662562487958E-02
         2         25   0.0000000000000000E+00   2.5697151838248677E-01   1.9042861743231308E-02   3.8854015245823777E-02
         2         26   0.0000000000000000E+00   9.5058449468278364E-02   3.3459334168067463E-02   1.6550063831164454E-02
         2         27   5.8731549781352451E-11   1.5956470567077327E-01   7.1499208342623813E-02   2.9050808017032820E-02
         2         28   0.0000000000000000E+00   6.4040880201820333E-02   4.9917269248574503E-03   9.8711754974966370E-03
         2         29   0.0000000000000000E+00   2.2662694385174004E-02   7.3346293862382147E-03   3.6545046859747430E-03
         2         30   3.9859704908208451E-14   4.2724309579024171E-02   1.7321767623367103E-02   7.2002122667053055E-03
         2         31   0.0000000000000000E+00   1.6088163319325704E-02   3.0888106496849228E-04   1.0798408592976624E-03
         2         32   0.0000000000000000E+00   6.8389244072999539E-02   2.3898557258658754E-03   6.3000821359456656E-03
         2         33   0.0000000000000000E+00   6.7032630920820185E-04   5.4022364331577303E-05   9.9031763636685672E-05
         2         34   0.0000000000000000E+00   1.5520777207370636E-02   2.1173872645171023E-03   2.4908406754020995E-03
         2         35   1.6348150393186652E-02   6.7043613970133781E-02   2.9975086765038725E-02   6.9684166277231242E-03
         2         36   0.0000000000000000E+00   7.7534544433366451E-02   1.9934616051251134E-03   6.0657750580175281E-03
         2         37   0.0000000000000000E+00   1.8864841676515731E-01   7.7966022816939118E-03   1.9358314085825515E-02
         2         38   0.0000000000000000E+00   1.3870296538224115E-03   1.5792056277116027E-04   2.7684739210048125E-04
         2         39   0.0000000000000000E+00   5.0966636301842165E-02   8.9873131979771280E-03   9.6104837116407354E-03
         2         40   2.0643522000782181E-07   7.3268897249948076E-02   1.2235811156855868E-02   1.1893072608046021E-02
         2         41   0.0000000000000000E+00   1.9934585096947717E-03   9.0971626042078824E-06   4.5425419148931153E-05
         2         42   0.0000000000000000E+00   1.1503193957456243E-02   3.8350101175077588E-04   9.7739116900048546E-04
         2         43   0.0000000000000000E+00   6.9717419730362402E-05   1.8465091239519598E-06   4.1082106501660915E-06
         2         44   0.0000000000000000E+00   3.7149907122406359E-03   2.9136224982261364E-04   3.6401735609218727E-04
         2         45   1.3606313908084266E-02   3.7679190776972162E-02   2.3658417896145471E-02   1.7591233786503956E-03
         2         46   0.0000000000000000E+00   6.4355392061199918E-02   1.4008396990059903E-03   4.1253886011094190E-03
         2         47   0.0000000000000000E+00   1.1121890577444297E-01   4.9913733819009392E-03   1.2125164275761633E-02
         2         48   0.0000000000000000E+00   6.2196683587681769E-04   7.0815286620241490E-05   1.2337552324305059E-04
         2         49   0.0000000000000000E+00   3.4186678188552838E-02   6.3343516046366656E-03   6.5127205231008418E-03
         2         50   1.4731330383612638E-22   3.0073613918819252E-02   4.7821613718541864E-03   4.7680103095197835E-03
         3          1   0.0000000000000000E+00   6.6463396693117882E-01   1.9197575205959791E-01   1.5616194870452804E-01
         3          2   0.0000000000000000E+00   1.9138945517099076E-01   3.7659788123354083E-02   4.6972361570778269E-02
         3          3   3.5397215450079157E-09   1.1217323858170959E-02   7.2652137804339221E-04   6.5492427837285946E-04
         3          4   0.0000000000000000E+00   1.4655894700699750E+00   4.6947900001399295E-01   3.8213783113778677E-01
         3          5   0.0000000000000000E+00   3.8407482147256827E-01   1.0490840938384326E-01   1.3015362277721906E-01
         3          6   6.5337781158063997E-07   1.4918788370734493E-01   1.4037968069382081E-02   1.0620399399444530E-02
         3          7   0.0000000000000000E+00   2.5679329926987968E+00   5.8342077034224393E-01   4.8685851573446026E-01
         3          8   0.0000000000000000E+00   5.3392467472958260E-01   1.1104583754041510E-01   1.3693992639088071E-01
         3          9   4.4367408014606548E-05   7.7393966513163237E-01   1.1223109072046521E-01   7.0445357549724141E-02
         3         10   0.0000000000000000E+00   3.2146516866365351E+00   6.2805937881878438E-01   5.6278706370521681E-01
         3         11   0.0000000000000000E+00   5.3882758510564077E-01   6.1800936114243851E-02   8.1385850874784962E-02
         3         12   1.1083349121968741E-03   1.6182209912738117E+00   3.9047823503902102E-01   2.0728628861143700E-01
         3         13   0.0000000000000000E+00   2.9661514756633518E+00   7.6285349109251666E-01   6.7369061005450315E-01
         3         14   0.0000000000000000E+00   6.9563508202958046E-01   6.1597265729022854E-02   1.0036031934862186E-01
         3         15   1.0185535649778640E-02   1.7426058679313727E+00   6.4044549275586737E-01   3.0008158209462754E-01
         3         16   0.0000000000000000E+00   2.4060056013186997E+00   7.4793537796944509E-01   6.1673381266025196E-01
         3         17   0.0000000000000000E+00   6.5448823231263964E-01   7.9472875537724780E-02   1.1675639269040616E-01
         3         18   1.1748772117140212E-02   1.3178572569884652E+00   5.7646482277683042E-01   2.4055657368449820E-01
         3         19   0.0000000000000000E+00   1.4704355207196533E+00   5.1226744957802151E-01   4.1314870573571405E-01
         3         20   0.0000000000000000E+00   5.0953104236391511E-01   6.7910264442287802E-02   9.1270718410299143E-02
         3         21   6.2840630954476078E-04   7.7396308159828575E-01   3.6759076842394889E-01   1.3440399093895911E-01
         3         22   0.0000000000000000E+00   7.7463008599448957E-01   2.6421596515082724E-01   2.1404128823191967E-01
         3         23   0.0000000000000000E+00   2.6607299253451183E-01   3.7837220252410958E-02   4.8758645569364989E-02
         3         24   1.2365003761795403E-05   4.1235231817794477E-01   1.9711928571802695E-01   7.1385686912992227E-02
         3         25   0.0000000000000000E+00   3.3889789120856006E-01   1.0264906270018019E-01   8.4327460459269740E-02
         3         26   0.0000000000000000E+00   9.3304129844633432E-02   1.4086062758212803E-02   1.7978198511880646E-02
         3         27   8.9506685974901522E-08   1.7683287684192414E-01   7.9834171100402487E-02   3.1000294962553070E-02
         3         28   0.0000000000000000E+00   9.3889214448793126E-02   2.6186717249870265E-02   2.1727715594763632E-02
         3         29   0.0000000000000000E+00   2.5385358486227722E-02   3.4125623413437316E-03   4.3899827375116001E-03
         3         30   2.3835312613169565E-10   5.6711601561007151E-02   2.0513496338373863E-02   8.7114750409928235E-03
         3         31   0.0000000000000000E+00   5.1191978351718403E-01   7.0622191240119286E-02   6.7531279414224724E-02
         3         32   0.0000000000000000E+00   3.2333388692429695E-02   8.4647790030645557E-04   2.6939935511163518E-03
         3         33   0.0000000000000000E+00   2.9183146265566973E-01   2.4988436830831125E-02   2.9452839595578609E-02
         3         34   0.0000000000000000E+00   1.6060191419196235E-02   5.3870690138430174E-04   1.1726163459170700E-03
         3         35   0.0000000000000000E+00   3.2163222223413002E-02   1.8696712419038481E-03   3.5688587280475240E-03
         3         36   0.0000000000000000E+00   4.3762819083290494E-02   3.0183262063473077E-03   3.4306939572832569E-03
         3         37   0.0000000000000000E+00   9.5845826790163779E-01   1.0424837666297446E-01   1.1230924897594366E-01
         3         38   0.0000000000000000E+00   4.2393377200273571E-02   1.1603567221245674E-03   3.5533246291343215E-03
         3         39   0.0000000000000000E+00   8.1709488638511241E-01   9.6613262160612778E-02   1.0452504545936797E-01
         3         40   0.0000000000000000E+00   1.0617664831088294E-02   5.5516190675884225E-04   1.2205861503463119E-03
         3         41   0.0000000000000000E+00   1.0092599109017653E-01   1.4762271152732801E-02   1.9194164831516800E-02
         3         42   0.0000000000000000E+00   8.7363620089284041E-02   8.5435977127850810E-03   9.5691113639285678E-03
         3         43   0.0000000000000000E+00   1.3034233177426410E-01   1.9164153915908751E-02   1.8093453486182427E-02
         3         44   0.0000000000000000E+00   1.6961674788415572E-02   2.2110385268881257E-04   8.3615925031634670E-04
         3         45   0.0000000000000000E+00   5.8479809227107306E-02   5.1665890221502262E-03   6.0227877442367052E-03
         3         46   0.0000000000000000E+00   5.8083667561664547E-03   1.5842001232668643E-04   3.7212665502045050E-04
         3         47   0.0000000000000000E+00   8.1434584610433902E-03   3.7692964695739995E-04   7.5102379649493595E-04
         3         48   0.0000000000000000E+00   6.4855565052618384E-03   2.5960998713274160E-04   3.3949089794793884E-04
         3         49   0.0000000000000000E+00   4.7260110339882760E-01   4.9716774742052404E-02   5.5223680917881525E-02
         3         50   0.0000000000000000E+00   1.8101944419892782E-02   4.2366031579557439E-04   1.2889549871679677E-03
         3         51   0.0000000000000000E+00   4.9519327011434222E-01   6.9387986623413792E-02   7.1183440437898746E-02
         3         52   0.0000000000000000E+00   4.4299792146628306E-03   1.6017716044771171E-04   3.7127995979440082E-04
         3         53   0.0000000000000000E+00   6.9749240435479282E-02   1.2758463308024855E-02   1.5933299925024659E-02
         3         54   0.0000000000000000E+00   3.4760612353138202E-02   4.1612438933627564E-03   4.5829328920753611E-03
